t,x,y,z,qx,qy,qz,qw
45.082655906677246,0.0360109440604563,-4.026530137614939,0.014871596606137018,0.008254345695361986,-0.00848730533775029,-0.6336277446509962,0.7735474857006142
45.11077404022217,0.03654466291881666,-4.028227091266773,0.016035200805841216,0.008740495133338478,-0.008783899159855805,-0.6334012129176283,0.7737243374321736
45.14417791366577,0.03654466291881666,-4.028227091266773,0.016035200805841216,0.008740495133338478,-0.008783899159855805,-0.6334012129176283,0.7737243374321736
45.177507638931274,0.030989443952838546,-4.0288441715113095,0.012966804426124627,0.007803885720105052,-0.008647037044316859,-0.6334672188259893,0.7736818537298733
45.21048879623413,0.030989443952838546,-4.0288441715113095,0.012966804426124627,0.007803885720105052,-0.008647037044316859,-0.6334672188259893,0.7736818537298733
45.244216203689575,0.030989443952838546,-4.0288441715113095,0.012966804426124627,0.007803885720105052,-0.008647037044316859,-0.6334672188259893,0.7736818537298733
45.27706789970398,0.030989443952838546,-4.0288441715113095,0.012966804426124627,0.007803885720105052,-0.008647037044316859,-0.6334672188259893,0.7736818537298733
45.313706398010254,0.03352654305806512,-4.028166138349199,0.013959288541441555,0.008277806428746601,-0.00894513047173984,-0.633463168567544,0.7736768554312221
45.3444139957428,0.03352654305806512,-4.028166138349199,0.013959288541441555,0.008277806428746601,-0.00894513047173984,-0.633463168567544,0.7736768554312221
45.37786388397217,0.03599984029741808,-4.0211243034192385,0.017278521828410668,0.008636825124628137,-0.00870286183031544,-0.6334926246534339,0.7736515752956481
45.41049146652222,0.03599984029741808,-4.0211243034192385,0.017278521828410668,0.008636825124628137,-0.00870286183031544,-0.6334926246534339,0.7736515752956481
45.443767786026,0.03599984029741808,-4.0211243034192385,0.017278521828410668,0.008636825124628137,-0.00870286183031544,-0.6334926246534339,0.7736515752956481
45.477651834487915,0.037571475340204226,-4.022098264277997,0.017750671106369142,0.008347117433748014,-0.008741405399625103,-0.6333823258449411,0.7737446237418675
45.51083207130432,0.037571475340204226,-4.022098264277997,0.017750671106369142,0.008347117433748014,-0.008741405399625103,-0.6333823258449411,0.7737446237418675
45.544063568115234,0.037571475340204226,-4.022098264277997,0.017750671106369142,0.008347117433748014,-0.008741405399625103,-0.6333823258449411,0.7737446237418675
45.57699632644653,0.03566172483523801,-4.0231576595076195,0.016779049160885604,0.008394629943734671,-0.008618562743016886,-0.6332594889675313,0.7738460248634339
45.6104838848114,0.03566172483523801,-4.0231576595076195,0.016779049160885604,0.008394629943734671,-0.008618562743016886,-0.6332594889675313,0.7738460248634339
45.64520335197449,0.03566172483523801,-4.0231576595076195,0.016779049160885604,0.008394629943734671,-0.008618562743016886,-0.6332594889675313,0.7738460248634339
45.68180274963379,0.036426750225794446,-4.025609065267932,0.01700421349680008,0.008667129861392958,-0.00886009251769887,-0.6335671529911155,0.7735884191682816
45.711166858673096,0.036426750225794446,-4.025609065267932,0.01700421349680008,0.008667129861392958,-0.00886009251769887,-0.6335671529911155,0.7735884191682816
45.744384765625,0.036426750225794446,-4.025609065267932,0.01700421349680008,0.008667129861392958,-0.00886009251769887,-0.6335671529911155,0.7735884191682816
45.77713418006897,0.036426750225794446,-4.025609065267932,0.01700421349680008,0.008667129861392958,-0.00886009251769887,-0.6335671529911155,0.7735884191682816
45.81515669822693,0.03787008354253643,-4.029070724493564,0.016802895685519938,0.008478163551249597,-0.008745815170939458,-0.633855256273836,0.7733557690699856
45.844342947006226,0.03787008354253643,-4.029070724493564,0.016802895685519938,0.008478163551249597,-0.008745815170939458,-0.633855256273836,0.7733557690699856
45.877121686935425,0.03293796800605734,-4.028319739052789,0.016697263741830667,0.00835106761445054,-0.008841121228307729,-0.6335678407774481,0.7735915494482425
45.91029500961304,0.03293796800605734,-4.028319739052789,0.016697263741830667,0.00835106761445054,-0.008841121228307729,-0.6335678407774481,0.7735915494482425
45.94413352012634,0.03293796800605734,-4.028319739052789,0.016697263741830667,0.00835106761445054,-0.008841121228307729,-0.6335678407774481,0.7735915494482425
45.97795391082764,0.03368753731877842,-4.02870206947182,0.01643928911022471,0.008416713373848375,-0.008879098650309315,-0.633669789284953,0.7735068963433419
46.01078486442566,0.03368753731877842,-4.02870206947182,0.01643928911022471,0.008416713373848375,-0.008879098650309315,-0.633669789284953,0.7735068963433419
46.044076919555664,0.03368753731877842,-4.02870206947182,0.01643928911022471,0.008416713373848375,-0.008879098650309315,-0.633669789284953,0.7735068963433419
46.07767868041992,0.03470752897268799,-4.0269897610062175,0.01599979089593527,0.008571689943253365,-0.008619711431555046,-0.6333176875232395,0.7737964418221217
46.110941886901855,0.03470752897268799,-4.0269897610062175,0.01599979089593527,0.008571689943253365,-0.008619711431555046,-0.6333176875232395,0.7737964418221217
46.14384150505066,0.03470752897268799,-4.0269897610062175,0.01599979089593527,0.008571689943253365,-0.008619711431555046,-0.6333176875232395,0.7737964418221217
46.177452087402344,0.03425083800975055,-4.022341830045221,0.015186755990120144,0.00812990770014574,-0.008816015559439722,-0.6336125337054453,0.7735575864806795
46.21090865135193,0.03425083800975055,-4.022341830045221,0.015186755990120144,0.00812990770014574,-0.008816015559439722,-0.6336125337054453,0.7735575864806795
46.244659423828125,0.03425083800975055,-4.022341830045221,0.015186755990120144,0.00812990770014574,-0.008816015559439722,-0.6336125337054453,0.7735575864806795
46.27790594100952,0.03393007656040178,-4.026485104563785,0.014740487422690239,0.008241880033631563,-0.009013328254294808,-0.6335736018415733,0.7735860148534178
46.3111629486084,0.03393007656040178,-4.026485104563785,0.014740487422690239,0.008241880033631563,-0.009013328254294808,-0.6335736018415733,0.7735860148534178
46.344074010849,0.03393007656040178,-4.026485104563785,0.014740487422690239,0.008241880033631563,-0.009013328254294808,-0.6335736018415733,0.7735860148534178
46.37766742706299,0.03860028229731035,-4.0220127713200196,0.01698063570017441,0.008462589723677423,-0.008902695778781585,-0.6336115892174741,0.7735537994169194
46.41085505485535,0.03860028229731035,-4.0220127713200196,0.01698063570017441,0.008462589723677423,-0.008902695778781585,-0.6336115892174741,0.7735537994169194
46.44412636756897,0.03860028229731035,-4.0220127713200196,0.01698063570017441,0.008462589723677423,-0.008902695778781585,-0.6336115892174741,0.7735537994169194
46.47735857963562,0.039485412705031454,-4.023409318608188,0.01590753638421533,0.008827212144837589,-0.008713016471768162,-0.6337665273465991,0.7734249494842729
46.51742100715637,0.039485412705031454,-4.023409318608188,0.01590753638421533,0.008827212144837589,-0.008713016471768162,-0.6337665273465991,0.7734249494842729
46.54444694519043,0.039485412705031454,-4.023409318608188,0.01590753638421533,0.008827212144837589,-0.008713016471768162,-0.6337665273465991,0.7734249494842729
46.57807803153992,0.03234163477333952,-4.027227129389501,0.0156546030846451,0.008313761530618543,-0.008620452400859426,-0.6333586791742636,0.7737656962441887
46.61483597755432,0.03234163477333952,-4.027227129389501,0.0156546030846451,0.008313761530618543,-0.008620452400859426,-0.6333586791742636,0.7737656962441887
46.64719748497009,0.03234163477333952,-4.027227129389501,0.0156546030846451,0.008313761530618543,-0.008620452400859426,-0.6333586791742636,0.7737656962441887
46.67695689201355,0.03234163477333952,-4.027227129389501,0.0156546030846451,0.008313761530618543,-0.008620452400859426,-0.6333586791742636,0.7737656962441887
46.710405349731445,0.036047861035894455,-4.029985124714739,0.017746729252742538,0.008695452113397971,-0.009021946475367429,-0.6333722937477279,0.7737457793791744
46.74384665489197,0.036047861035894455,-4.029985124714739,0.017746729252742538,0.008695452113397971,-0.009021946475367429,-0.6333722937477279,0.7737457793791744
46.77769231796265,0.038559615984586605,-4.0303272399329835,0.01572767455341294,0.008393905927172254,-0.008855187678438844,-0.6336768087099841,0.7735016678053126
46.81085968017578,0.038559615984586605,-4.0303272399329835,0.01572767455341294,0.008393905927172254,-0.008855187678438844,-0.6336768087099841,0.7735016678053126
46.844573736190796,0.038559615984586605,-4.0303272399329835,0.01572767455341294,0.008393905927172254,-0.008855187678438844,-0.6336768087099841,0.7735016678053126
46.879417181015015,0.03746274416875991,-4.028910643924733,0.016188657390081965,0.00863678335416207,-0.008819721786007104,-0.6336287645380406,0.773538756127262
46.91119575500488,0.03746274416875991,-4.028910643924733,0.016188657390081965,0.00863678335416207,-0.008819721786007104,-0.6336287645380406,0.773538756127262
46.94442296028137,0.03746274416875991,-4.028910643924733,0.016188657390081965,0.00863678335416207,-0.008819721786007104,-0.6336287645380406,0.773538756127262
46.976999044418335,0.0357594424220852,-4.029386256994614,0.01545070994248938,0.008360573683572166,-0.00880978363244396,-0.6335552896702631,0.7736020834064916
47.011136531829834,0.0357594424220852,-4.029386256994614,0.01545070994248938,0.008360573683572166,-0.00880978363244396,-0.6335552896702631,0.7736020834064916
47.04437804222107,0.0357594424220852,-4.029386256994614,0.01545070994248938,0.008360573683572166,-0.00880978363244396,-0.6335552896702631,0.7736020834064916
47.07770895957947,0.03994169514045262,-4.02112764473383,0.015186991996394193,0.008387604690384897,-0.008765646227056554,-0.6332825113107181,0.7738256085202756
47.11046886444092,0.03994169514045262,-4.02112764473383,0.015186991996394193,0.008387604690384897,-0.008765646227056554,-0.6332825113107181,0.7738256085202756
47.14421319961548,0.03994169514045262,-4.02112764473383,0.015186991996394193,0.008387604690384897,-0.008765646227056554,-0.6332825113107181,0.7738256085202756
47.17725396156311,0.04158927757167817,-4.017686737362633,0.016195496633521538,0.00885924470590303,-0.00890158351864476,-0.6336409219144179,0.7735253439090101
47.21082401275635,0.04158927757167817,-4.017686737362633,0.016195496633521538,0.00885924470590303,-0.00890158351864476,-0.6336409219144179,0.7735253439090101
47.24441909790039,0.04158927757167817,-4.017686737362633,0.016195496633521538,0.00885924470590303,-0.00890158351864476,-0.6336409219144179,0.7735253439090101
47.277477979660034,0.04158927757167817,-4.017686737362633,0.016195496633521538,0.00885924470590303,-0.00890158351864476,-0.6336409219144179,0.7735253439090101
47.31057810783386,0.037407830061361495,-4.02394749994452,0.0166496583063832,0.008464363559011747,-0.008664705235241207,-0.6335088978338446,0.7736405843788698
47.344855308532715,0.037407830061361495,-4.02394749994452,0.0166496583063832,0.008464363559011747,-0.008664705235241207,-0.6335088978338446,0.7736405843788698
47.37725281715393,0.037407830061361495,-4.02394749994452,0.0166496583063832,0.008464363559011747,-0.008664705235241207,-0.6335088978338446,0.7736405843788698
47.410736083984375,0.04072378244690451,-4.028216827210512,0.01844593645240587,0.008787214088715863,-0.00882241836752992,-0.633581750486818,0.7735755394612547
47.44389581680298,0.04072378244690451,-4.028216827210512,0.01844593645240587,0.008787214088715863,-0.00882241836752992,-0.633581750486818,0.7735755394612547
47.47683382034302,0.04072378244690451,-4.028216827210512,0.01844593645240587,0.008787214088715863,-0.00882241836752992,-0.633581750486818,0.7735755394612547
47.51070213317871,0.03960238436736001,-4.034276799853903,0.01764172858671364,0.008742193153058707,-0.009036642035426166,-0.6339983923451449,0.7732321460359588
47.54388999938965,0.03960238436736001,-4.034276799853903,0.01764172858671364,0.008742193153058707,-0.009036642035426166,-0.6339983923451449,0.7732321460359588
47.577115058898926,0.03960238436736001,-4.034276799853903,0.01764172858671364,0.008742193153058707,-0.009036642035426166,-0.6339983923451449,0.7732321460359588
47.610713958740234,0.032413169820906064,-4.03183735746914,0.015817730210505577,0.00799656682622175,-0.008706868435332334,-0.6334719137166669,0.7736753711300309
47.6439733505249,0.032413169820906064,-4.03183735746914,0.015817730210505577,0.00799656682622175,-0.008706868435332334,-0.6334719137166669,0.7736753711300309
47.67744016647339,0.032413169820906064,-4.03183735746914,0.015817730210505577,0.00799656682622175,-0.008706868435332334,-0.6334719137166669,0.7736753711300309
47.71072578430176,0.03238891289022874,-4.030945890213518,0.01391794791595498,0.008108473925929607,-0.008807026063027223,-0.6333251307047292,0.7737932332092072
47.74378514289856,0.03238891289022874,-4.030945890213518,0.01391794791595498,0.008108473925929607,-0.008807026063027223,-0.6333251307047292,0.7737932332092072
47.77754068374634,0.03238891289022874,-4.030945890213518,0.01391794791595498,0.008108473925929607,-0.008807026063027223,-0.6333251307047292,0.7737932332092072
47.810556411743164,0.03944587891589435,-4.028420485872847,0.013917271863220407,0.008478424807051068,-0.008814181926712529,-0.6334807479931901,0.7736617920200958
47.84411597251892,0.03944587891589435,-4.028420485872847,0.013917271863220407,0.008478424807051068,-0.008814181926712529,-0.6334807479931901,0.7736617920200958
47.877037525177,0.03944587891589435,-4.028420485872847,0.013917271863220407,0.008478424807051068,-0.008814181926712529,-0.6334807479931901,0.7736617920200958
47.910691261291504,0.041647187655596954,-4.026360008301637,0.015114920823168324,0.008512839671720427,-0.008619831795244974,-0.633470497246342,0.7736719971532005
47.943891525268555,0.041647187655596954,-4.026360008301637,0.015114920823168324,0.008512839671720427,-0.008619831795244974,-0.633470497246342,0.7736719971532005
47.977115869522095,0.041647187655596954,-4.026360008301637,0.015114920823168324,0.008512839671720427,-0.008619831795244974,-0.633470497246342,0.7736719971532005
48.01101756095886,0.04058879738102234,-4.028048172034137,0.016277475198287438,0.008287062867218796,-0.00865772541569113,-0.6334830953172512,0.7736637101008031
48.043893337249756,0.04058879738102234,-4.028048172034137,0.016277475198287438,0.008287062867218796,-0.00865772541569113,-0.6334830953172512,0.7736637101008031
48.077391624450684,0.04058879738102234,-4.028048172034137,0.016277475198287438,0.008287062867218796,-0.00865772541569113,-0.6334830953172512,0.7736637101008031
